净值日期,净值日期,单位净值,日增长率
2019-11-29,2019-11-29,1.3353,-0.4325
2019-12-02,2019-12-02,1.3459,0.7938
2019-12-03,2019-12-03,1.3488,0.2155
2019-12-04,2019-12-04,1.3597,0.8081
2019-12-05,2019-12-05,1.3791,1.4268
2019-12-06,2019-12-06,1.3853,0.4496
2019-12-09,2019-12-09,1.3942,0.6425
2019-12-10,2019-12-10,1.3966,0.1721
2019-12-11,2019-12-11,1.3916,-0.358
2019-12-12,2019-12-12,1.3888,-0.2012
2019-12-13,2019-12-13,1.4095,1.4905
2019-12-16,2019-12-16,1.4258,1.1564
2019-12-17,2019-12-17,1.4528,1.8937
2019-12-18,2019-12-18,1.448,-0.3304
2019-12-19,2019-12-19,1.4465,-0.1036
2019-12-20,2019-12-20,1.444,-0.1728
2019-12-23,2019-12-23,1.4325,-0.7964
2019-12-24,2019-12-24,1.4574,1.7382
2019-12-25,2019-12-25,1.4689,0.7891
2019-12-26,2019-12-26,1.4893,1.3888
2019-12-27,2019-12-27,1.4883,-0.0671
2019-12-30,2019-12-30,1.511,1.5252
2019-12-31,2019-12-31,1.522,0.728
2020-01-02,2020-01-02,1.5396,1.1564
2020-01-03,2020-01-03,1.5538,0.9223
2020-01-06,2020-01-06,1.558,0.2703
2020-01-07,2020-01-07,1.5643,0.4044
2020-01-08,2020-01-08,1.5533,-0.7032
2020-01-09,2020-01-09,1.5791,1.661
2020-01-10,2020-01-10,1.5688,-0.6523
2020-01-13,2020-01-13,1.585,1.0326
2020-01-14,2020-01-14,1.5977,0.8013
2020-01-15,2020-01-15,1.5684,-1.8339
2020-01-16,2020-01-16,1.5646,-0.2423
2020-01-17,2020-01-17,1.5682,0.2301
2020-01-20,2020-01-20,1.5773,0.5803
2020-01-21,2020-01-21,1.5453,-2.0288
2020-01-22,2020-01-22,1.5813,2.3296
2020-01-23,2020-01-23,1.5364,-2.8394
2020-02-03,2020-02-03,1.4261,-7.1791
2020-02-04,2020-02-04,1.4786,3.6814
2020-02-05,2020-02-05,1.5208,2.8541
2020-02-06,2020-02-06,1.5419,1.3874
2020-02-07,2020-02-07,1.5182,-1.5371
2020-02-10,2020-02-10,1.5822,4.2155
2020-02-11,2020-02-11,1.5993,1.0808
2020-02-12,2020-02-12,1.6453,2.8763
2020-02-13,2020-02-13,1.6583,0.7901
2020-02-14,2020-02-14,1.663,0.2834
2020-02-17,2020-02-17,1.7034,2.4293
2020-02-18,2020-02-18,1.6873,-0.9452
2020-02-19,2020-02-19,1.6544,-1.9499
2020-02-20,2020-02-20,1.6678,0.81
2020-02-21,2020-02-21,1.6586,-0.5516
2020-02-24,2020-02-24,1.618,-2.4478
2020-02-25,2020-02-25,1.6494,1.9407
2020-02-26,2020-02-26,1.6306,-1.1398
2020-02-27,2020-02-27,1.6184,-0.7482
2020-02-28,2020-02-28,1.5462,-4.4612
2020-03-02,2020-03-02,1.6046,3.777
2020-03-03,2020-03-03,1.6161,0.7167
2020-03-04,2020-03-04,1.646,1.8501
2020-03-05,2020-03-05,1.652,0.3645
2020-03-06,2020-03-06,1.6334,-1.1259
2020-03-09,2020-03-09,1.5837,-3.0427
2020-03-10,2020-03-10,1.607,1.4712
2020-03-11,2020-03-11,1.5808,-1.6304
2020-03-12,2020-03-12,1.5438,-2.3406
2020-03-13,2020-03-13,1.5143,-1.9109
2020-03-16,2020-03-16,1.4313,-5.4811
2020-03-17,2020-03-17,1.4206,-0.7476
2020-03-18,2020-03-18,1.3912,-2.0695
2020-03-19,2020-03-19,1.3722,-1.3657
2020-03-20,2020-03-20,1.3945,1.6251
2020-03-23,2020-03-23,1.3268,-4.8548
2020-03-24,2020-03-24,1.3642,2.8188
2020-03-25,2020-03-25,1.4195,4.0537
2020-03-26,2020-03-26,1.4027,-1.1835
2020-03-27,2020-03-27,1.4032,0.0356
2020-03-30,2020-03-30,1.3863,-1.2044
2020-03-31,2020-03-31,1.3774,-0.642
2020-04-01,2020-04-01,1.3975,1.4593
2020-04-02,2020-04-02,1.4189,1.5313
2020-04-03,2020-04-03,1.4061,-0.9021
2020-04-07,2020-04-07,1.4457,2.8163
2020-04-08,2020-04-08,1.4504,0.3251
2020-04-09,2020-04-09,1.4431,-0.5033
2020-04-10,2020-04-10,1.4188,-1.6839
2020-04-13,2020-04-13,1.4187,-0.007
2020-04-14,2020-04-14,1.4663,3.3552
2020-04-15,2020-04-15,1.4504,-1.0844
2020-04-16,2020-04-16,1.462,0.7998
2020-04-17,2020-04-17,1.4805,1.2654
2020-04-20,2020-04-20,1.4833,0.1891
2020-04-21,2020-04-21,1.4596,-1.5978
2020-04-22,2020-04-22,1.4651,0.3768
2020-04-23,2020-04-23,1.4552,-0.6757
2020-04-24,2020-04-24,1.4475,-0.5291
2020-04-27,2020-04-27,1.4591,0.8014
2020-04-28,2020-04-28,1.4587,-0.0274
2020-04-29,2020-04-29,1.4755,1.1517
2020-04-30,2020-04-30,1.5103,2.3585
2020-05-06,2020-05-06,1.535,1.6354
2020-05-07,2020-05-07,1.532,-0.1954
2020-05-08,2020-05-08,1.5432,0.7311
2020-05-11,2020-05-11,1.5317,-0.7452
2020-05-12,2020-05-12,1.5229,-0.5745
2020-05-13,2020-05-13,1.524,0.0722
2020-05-14,2020-05-14,1.4982,-1.6929
2020-05-15,2020-05-15,1.5143,1.0746
2020-05-18,2020-05-18,1.5041,-0.6736
2020-05-19,2020-05-19,1.5219,1.1834
2020-05-20,2020-05-20,1.5262,0.2825
2020-05-21,2020-05-21,1.4927,-2.195
2020-05-22,2020-05-22,1.4577,-2.3447
2020-05-25,2020-05-25,1.4558,-0.1303
2020-05-26,2020-05-26,1.4941,2.6309
2020-05-27,2020-05-27,1.4836,-0.7028
2020-05-28,2020-05-28,1.4809,-0.182
2020-05-29,2020-05-29,1.4902,0.628
2020-06-01,2020-06-01,1.5358,3.06
2020-06-02,2020-06-02,1.5375,0.1107
2020-06-03,2020-06-03,1.5343,-0.2081
2020-06-04,2020-06-04,1.5424,0.5279
2020-06-05,2020-06-05,1.5389,-0.2269
2020-06-08,2020-06-08,1.5429,0.2599
2020-06-09,2020-06-09,1.5577,0.9592
2020-06-10,2020-06-10,1.5714,0.8795
2020-06-11,2020-06-11,1.5709,-0.0318
2020-06-12,2020-06-12,1.5609,-0.6366
2020-06-15,2020-06-15,1.544,-1.0827
2020-06-16,2020-06-16,1.586,2.7202
2020-06-17,2020-06-17,1.5801,-0.372
2020-06-18,2020-06-18,1.5872,0.4493
2020-06-19,2020-06-19,1.6161,1.8208
2020-06-22,2020-06-22,1.6191,0.1856
2020-06-23,2020-06-23,1.6222,0.1915
2020-06-24,2020-06-24,1.6247,0.1541
2020-06-29,2020-06-29,1.6205,-0.2585
2020-06-30,2020-06-30,1.652,1.9438
2020-07-01,2020-07-01,1.676,1.4528
2020-07-02,2020-07-02,1.6939,1.068
2020-07-03,2020-07-03,1.7122,1.0803
2020-07-06,2020-07-06,1.7905,4.5731
2020-07-07,2020-07-07,1.8416,2.854
2020-07-08,2020-07-08,1.8674,1.401
2020-07-09,2020-07-09,1.9234,2.9988
2020-07-10,2020-07-10,1.9102,-0.6863
2020-07-13,2020-07-13,1.9913,4.2456
2020-07-14,2020-07-14,1.951,-2.0238
2020-07-15,2020-07-15,1.9195,-1.6146
2020-07-16,2020-07-16,1.8549,-3.3655
2020-07-17,2020-07-17,1.8649,0.5391
2020-07-20,2020-07-20,1.9303,3.5069
2020-07-21,2020-07-21,1.9464,0.8341
2020-07-22,2020-07-22,1.9643,0.9196
2020-07-23,2020-07-23,1.973,0.4429
2020-07-24,2020-07-24,1.856,-5.9301
2020-07-27,2020-07-27,1.8558,-0.0108
2020-07-28,2020-07-28,1.8763,1.1046
2020-07-29,2020-07-29,1.9255,2.6222
2020-07-30,2020-07-30,1.9226,-0.1506
2020-07-31,2020-07-31,1.9527,1.5656
2020-08-03,2020-08-03,2.0037,2.6118
2020-08-04,2020-08-04,1.9914,-0.6139
2020-08-05,2020-08-05,2.0119,1.0294
2020-08-06,2020-08-06,2.0266,0.7307
2020-08-07,2020-08-07,2.0053,-1.051
2020-08-10,2020-08-10,2.0007,-0.2294
2020-08-11,2020-08-11,1.9603,-2.0193
2020-08-12,2020-08-12,1.9336,-1.362
2020-08-13,2020-08-13,1.921,-0.6516
2020-08-14,2020-08-14,1.9497,1.494
2020-08-17,2020-08-17,1.9835,1.7336
2020-08-18,2020-08-18,2.0076,1.215
2020-08-19,2020-08-19,1.9723,-1.7583
2020-08-20,2020-08-20,1.9463,-1.3183
2020-08-21,2020-08-21,1.9544,0.4162
2020-08-24,2020-08-24,1.9924,1.94
2020-08-25,2020-08-25,1.961,-1.58
2020-08-26,2020-08-26,1.9092,-2.64
2020-08-27,2020-08-27,1.9407,1.65
2020-08-28,2020-08-28,1.9667,1.34
2020-08-31,2020-08-31,1.9657,-0.05
2020-09-01,2020-09-01,1.9959,1.54
2020-09-02,2020-09-02,1.9881,-0.39
2020-09-03,2020-09-03,1.9624,-1.29
2020-09-04,2020-09-04,1.9408,-1.1
2020-09-07,2020-09-07,1.8933,-2.45
2020-09-08,2020-09-08,1.8905,-0.15
2020-09-09,2020-09-09,1.8247,-3.48
2020-09-10,2020-09-10,1.8214,-0.18
2020-09-11,2020-09-11,1.8573,1.97
2020-09-14,2020-09-14,1.8802,1.23
2020-09-15,2020-09-15,1.9127,1.73
2020-09-16,2020-09-16,1.9088,-0.2
2020-09-17,2020-09-17,1.9375,1.5
2020-09-18,2020-09-18,1.9618,1.25
2020-09-21,2020-09-21,1.9591,-0.14
2020-09-22,2020-09-22,1.9291,-1.53
2020-09-23,2020-09-23,1.9342,0.26
2020-09-24,2020-09-24,1.8791,-2.85
2020-09-25,2020-09-25,1.8795,0.02
2020-09-28,2020-09-28,1.8816,0.11
2020-09-29,2020-09-29,1.9002,0.99
2020-09-30,2020-09-30,1.9066,0.34
2020-10-09,2020-10-09,1.9767,3.68
2020-10-12,2020-10-12,2.0458,3.5
2020-10-13,2020-10-13,2.0607,0.73
2020-10-14,2020-10-14,2.0545,-0.3
2020-10-15,2020-10-15,2.0349,-0.95
2020-10-16,2020-10-16,2.0131,-1.07
2020-10-19,2020-10-19,1.9929,-1.0
2020-10-20,2020-10-20,2.0258,1.65
2020-10-21,2020-10-21,1.997,-1.42
2020-10-22,2020-10-22,1.9828,-0.71
2020-10-23,2020-10-23,1.9459,-1.86
2020-10-26,2020-10-26,1.9654,1.0
2020-10-27,2020-10-27,1.9909,1.3
2020-10-28,2020-10-28,2.0121,1.06
2020-10-29,2020-10-29,2.0296,0.87
2020-10-30,2020-10-30,2.0197,-0.49
2020-11-02,2020-11-02,2.066,2.29
2020-11-03,2020-11-03,2.0744,0.41
2020-11-04,2020-11-04,2.0963,1.06
2020-11-05,2020-11-05,2.1586,2.97
2020-11-06,2020-11-06,2.1483,-0.48
2020-11-09,2020-11-09,2.1859,1.75
2020-11-10,2020-11-10,2.1699,-0.73
2020-11-11,2020-11-11,2.1279,-1.94
2020-11-12,2020-11-12,2.136,0.38
2020-11-13,2020-11-13,2.1344,-0.07
2020-11-16,2020-11-16,2.1549,0.96
2020-11-17,2020-11-17,2.1368,-0.84
2020-11-18,2020-11-18,2.119,-0.83
2020-11-19,2020-11-19,2.1385,0.92
2020-11-20,2020-11-20,2.1894,2.38
2020-11-23,2020-11-23,2.2192,1.36
2020-11-24,2020-11-24,2.2228,0.16
2020-11-25,2020-11-25,2.169,-2.42
2020-11-26,2020-11-26,2.1473,-1.0
2020-11-27,2020-11-27,2.165,0.82
2020-11-30,2020-11-30,2.1792,0.66
2020-12-01,2020-12-01,2.2193,1.84
2020-12-02,2020-12-02,2.2123,-0.32
2020-12-03,2020-12-03,2.1917,-0.93
2020-12-04,2020-12-04,2.2073,0.71
2020-12-07,2020-12-07,2.2281,0.94
2020-12-08,2020-12-08,2.2424,0.64
2020-12-09,2020-12-09,2.2105,-1.42
2020-12-10,2020-12-10,2.2285,0.81
2020-12-11,2020-12-11,2.204,-1.1
2020-12-14,2020-12-14,2.2377,1.53
2020-12-15,2020-12-15,2.2611,1.05
2020-12-16,2020-12-16,2.2671,0.27
2020-12-17,2020-12-17,2.2889,0.96
2020-12-18,2020-12-18,2.3239,1.53
2020-12-21,2020-12-21,2.4302,4.57
2020-12-22,2020-12-22,2.3777,-2.16
2020-12-23,2020-12-23,2.4457,2.86
2020-12-24,2020-12-24,2.452,0.26
2020-12-25,2020-12-25,2.5261,3.02
2020-12-28,2020-12-28,2.5265,0.02
2020-12-29,2020-12-29,2.4356,-3.6
2020-12-30,2020-12-30,2.5134,3.19
2020-12-31,2020-12-31,2.5686,2.2
2021-01-04,2021-01-04,2.7168,5.77
2021-01-05,2021-01-05,2.7295,0.47
2021-01-06,2021-01-06,2.7188,-0.39
2021-01-07,2021-01-07,2.82,3.72
2021-01-08,2021-01-08,2.767,-1.88
2021-01-11,2021-01-11,2.7035,-2.29
2021-01-12,2021-01-12,2.7813,2.88
2021-01-13,2021-01-13,2.7164,-2.33
2021-01-14,2021-01-14,2.6232,-3.43
2021-01-15,2021-01-15,2.6491,0.99
2021-01-18,2021-01-18,2.7014,1.97
2021-01-19,2021-01-19,2.6468,-2.02
2021-01-20,2021-01-20,2.7529,4.01
2021-01-21,2021-01-21,2.8104,2.09
2021-01-22,2021-01-22,2.8829,2.58
2021-01-25,2021-01-25,2.8888,0.2
2021-01-26,2021-01-26,2.8093,-2.75
2021-01-27,2021-01-27,2.872,2.23
2021-01-28,2021-01-28,2.7453,-4.41
2021-01-29,2021-01-29,2.6782,-2.44
2021-02-01,2021-02-01,2.6705,-0.29
2021-02-02,2021-02-02,2.7677,3.64
2021-02-03,2021-02-03,2.7542,-0.49
2021-02-04,2021-02-04,2.71,-1.6
2021-02-05,2021-02-05,2.6486,-2.27
2021-02-08,2021-02-08,2.7146,2.49
2021-02-09,2021-02-09,2.7972,3.04
2021-02-10,2021-02-10,2.8399,1.53
2021-02-18,2021-02-18,2.8421,0.08
2021-02-19,2021-02-19,2.784,-2.04
2021-02-22,2021-02-22,2.7489,-1.26
2021-02-23,2021-02-23,2.7171,-1.16
2021-02-24,2021-02-24,2.6067,-4.06
2021-02-25,2021-02-25,2.6011,-0.21
2021-02-26,2021-02-26,2.5198,-3.13
2021-03-01,2021-03-01,2.6108,3.61
2021-03-02,2021-03-02,2.5789,-1.22
2021-03-03,2021-03-03,2.5945,0.6
2021-03-04,2021-03-04,2.4299,-6.34
2021-03-05,2021-03-05,2.4113,-0.77
2021-03-08,2021-03-08,2.2962,-4.77
2021-03-09,2021-03-09,2.2417,-2.37
2021-03-10,2021-03-10,2.2787,1.65
2021-03-11,2021-03-11,2.3538,3.3
2021-03-12,2021-03-12,2.3559,0.09
2021-03-15,2021-03-15,2.2821,-3.13
2021-03-16,2021-03-16,2.2939,0.52
2021-03-17,2021-03-17,2.3467,2.3
2021-03-18,2021-03-18,2.381,1.46
2021-03-19,2021-03-19,2.3188,-2.61
2021-03-22,2021-03-22,2.3313,0.54
2021-03-23,2021-03-23,2.2537,-3.33
2021-03-24,2021-03-24,2.1708,-3.68
2021-03-25,2021-03-25,2.1888,0.83
2021-03-26,2021-03-26,2.2875,4.51
2021-03-29,2021-03-29,2.2906,0.14
2021-03-30,2021-03-30,2.3415,2.22
2021-03-31,2021-03-31,2.3118,-1.27
2021-04-01,2021-04-01,2.3404,1.24
2021-04-02,2021-04-02,2.3712,1.32
2021-04-06,2021-04-06,2.3759,0.2
2021-04-07,2021-04-07,2.3458,-1.27
2021-04-08,2021-04-08,2.3474,0.07
2021-04-09,2021-04-09,2.3149,-1.38
2021-04-12,2021-04-12,2.2188,-4.15
2021-04-13,2021-04-13,2.23,0.5
2021-04-14,2021-04-14,2.309,3.54
2021-04-15,2021-04-15,2.319,0.43
2021-04-16,2021-04-16,2.3132,-0.25
2021-04-19,2021-04-19,2.4318,5.13
2021-04-20,2021-04-20,2.4238,-0.33
2021-04-21,2021-04-21,2.4131,-0.44
2021-04-22,2021-04-22,2.4305,0.72
2021-04-23,2021-04-23,2.4633,1.35
2021-04-26,2021-04-26,2.4439,-0.79
2021-04-27,2021-04-27,2.4417,-0.09
2021-04-28,2021-04-28,2.4784,1.5
2021-04-29,2021-04-29,2.4828,0.18
2021-04-30,2021-04-30,2.521,1.54
2021-05-06,2021-05-06,2.5372,0.64
2021-05-07,2021-05-07,2.4844,-2.08
2021-05-10,2021-05-10,2.5112,1.08
2021-05-11,2021-05-11,2.4525,-2.34
2021-05-12,2021-05-12,2.4406,-0.49
2021-05-13,2021-05-13,2.3978,-1.75
2021-05-14,2021-05-14,2.4651,2.81
2021-05-17,2021-05-17,2.5527,3.55
2021-05-18,2021-05-18,2.5591,0.25
2021-05-19,2021-05-19,2.6078,1.9
2021-05-20,2021-05-20,2.6006,-0.28
2021-05-21,2021-05-21,2.6028,0.08
2021-05-24,2021-05-24,2.623,0.78
2021-05-25,2021-05-25,2.6492,1.0
2021-05-26,2021-05-26,2.6329,-0.62
2021-05-27,2021-05-27,2.6363,0.13
2021-05-28,2021-05-28,2.712,2.87
2021-05-31,2021-05-31,2.826,4.2
2021-06-01,2021-06-01,2.8074,-0.66
2021-06-02,2021-06-02,2.774,-1.19
2021-06-03,2021-06-03,2.7431,-1.11
2021-06-04,2021-06-04,2.7873,1.61
2021-06-07,2021-06-07,2.7615,-0.93
2021-06-08,2021-06-08,2.7428,-0.68
2021-06-09,2021-06-09,2.7609,0.66
2021-06-10,2021-06-10,2.8601,3.59
2021-06-11,2021-06-11,2.8489,-0.39
2021-06-15,2021-06-15,2.8227,-0.92
2021-06-16,2021-06-16,2.6702,-5.4
2021-06-17,2021-06-17,2.7172,1.76
2021-06-18,2021-06-18,2.8216,3.84
2021-06-21,2021-06-21,2.8846,2.23
2021-06-22,2021-06-22,2.8979,0.46
2021-06-23,2021-06-23,2.9572,2.05
2021-06-24,2021-06-24,2.9243,-1.11
2021-06-25,2021-06-25,2.9448,0.7
2021-06-28,2021-06-28,2.984,1.33
2021-06-29,2021-06-29,2.9785,-0.18
2021-06-30,2021-06-30,3.0495,2.38
2021-07-01,2021-07-01,3.013,-1.2
2021-07-02,2021-07-02,3.0085,-0.15
2021-07-05,2021-07-05,3.0857,2.57
2021-07-06,2021-07-06,3.0705,-0.49
2021-07-07,2021-07-07,3.219,4.84
2021-07-08,2021-07-08,3.2792,1.87
2021-07-09,2021-07-09,3.3353,1.71
2021-07-12,2021-07-12,3.4701,4.04
2021-07-13,2021-07-13,3.4479,-0.64
2021-07-14,2021-07-14,3.3411,-3.1
2021-07-15,2021-07-15,3.4173,2.28
2021-07-16,2021-07-16,3.3677,-1.45
2021-07-19,2021-07-19,3.3255,-1.25
2021-07-20,2021-07-20,3.3701,1.34
2021-07-21,2021-07-21,3.5311,4.78
2021-07-22,2021-07-22,3.5764,1.28
2021-07-23,2021-07-23,3.5731,-0.09
2021-07-26,2021-07-26,3.551,-0.62
2021-07-27,2021-07-27,3.3524,-5.59
2021-07-28,2021-07-28,3.3396,-0.38
2021-07-29,2021-07-29,3.5459,6.18
2021-07-30,2021-07-30,3.586,1.13
2021-08-02,2021-08-02,3.6329,1.31
2021-08-03,2021-08-03,3.499,-3.69
2021-08-04,2021-08-04,3.7091,6.0
2021-08-05,2021-08-05,3.7371,0.75
2021-08-06,2021-08-06,3.7722,0.94
2021-08-09,2021-08-09,3.664,-2.87
2021-08-10,2021-08-10,3.6139,-1.37
2021-08-11,2021-08-11,3.6914,2.14
2021-08-12,2021-08-12,3.727,0.96
2021-08-13,2021-08-13,3.7168,-0.27
2021-08-16,2021-08-16,3.5726,-3.88
2021-08-17,2021-08-17,3.5364,-1.01
2021-08-18,2021-08-18,3.5658,0.83
2021-08-19,2021-08-19,3.6516,2.41
2021-08-20,2021-08-20,3.6495,-0.06
2021-08-23,2021-08-23,3.7654,3.18
2021-08-24,2021-08-24,3.8742,2.89
2021-08-25,2021-08-25,3.9171,1.11
2021-08-26,2021-08-26,3.9049,-0.31
2021-08-27,2021-08-27,3.9577,1.35
2021-08-30,2021-08-30,4.0156,1.46
2021-08-31,2021-08-31,4.0223,0.17
2021-09-01,2021-09-01,3.8641,-3.93
2021-09-02,2021-09-02,3.987,3.18
2021-09-03,2021-09-03,3.8388,-3.72
2021-09-06,2021-09-06,3.8596,0.54
2021-09-07,2021-09-07,3.9857,3.27
2021-09-08,2021-09-08,3.9413,-1.11
2021-09-09,2021-09-09,3.9359,-0.14
2021-09-10,2021-09-10,4.007,1.81
2021-09-13,2021-09-13,3.9911,-0.4
2021-09-14,2021-09-14,4.0471,1.4
2021-09-15,2021-09-15,4.074,0.66
2021-09-16,2021-09-16,3.9085,-4.06
2021-09-17,2021-09-17,3.9093,0.02
2021-09-22,2021-09-22,3.9508,1.06
2021-09-23,2021-09-23,3.8792,-1.81
2021-09-24,2021-09-24,3.8367,-1.1
2021-09-27,2021-09-27,3.7036,-3.47
2021-09-28,2021-09-28,3.6705,-0.89
2021-09-29,2021-09-29,3.5471,-3.36
2021-09-30,2021-09-30,3.6893,4.01
2021-10-08,2021-10-08,3.5814,-2.92
2021-10-11,2021-10-11,3.5735,-0.22
2021-10-12,2021-10-12,3.4849,-2.48
2021-10-13,2021-10-13,3.5959,3.19
2021-10-14,2021-10-14,3.6598,1.78
2021-10-15,2021-10-15,3.7285,1.88
2021-10-18,2021-10-18,3.8375,2.92
2021-10-19,2021-10-19,3.8584,0.54
2021-10-20,2021-10-20,3.9332,1.94
2021-10-21,2021-10-21,3.8994,-0.86
2021-10-22,2021-10-22,3.8393,-1.54
2021-10-25,2021-10-25,3.9738,3.5
2021-10-26,2021-10-26,3.9992,0.64
2021-10-27,2021-10-27,4.0754,1.91
2021-10-28,2021-10-28,4.023,-1.29
2021-10-29,2021-10-29,4.0863,1.57
2021-11-01,2021-11-01,4.0443,-1.03
2021-11-02,2021-11-02,4.0116,-0.81
2021-11-03,2021-11-03,3.9658,-1.14
2021-11-04,2021-11-04,4.0357,1.76
2021-11-05,2021-11-05,3.981,-1.36
2021-11-08,2021-11-08,4.0342,1.34
2021-11-09,2021-11-09,4.0675,0.83
2021-11-10,2021-11-10,4.0,-1.66
2021-11-11,2021-11-11,4.0001,0.0
2021-11-12,2021-11-12,4.0745,1.86
2021-11-15,2021-11-15,3.9164,-3.88
2021-11-16,2021-11-16,3.8472,-1.77
2021-11-17,2021-11-17,3.969,3.17
2021-11-18,2021-11-18,3.9743,0.13
2021-11-19,2021-11-19,4.0171,1.08
2021-11-22,2021-11-22,4.1595,3.54
2021-11-23,2021-11-23,4.0844,-1.81
2021-11-24,2021-11-24,4.0205,-1.56
2021-11-25,2021-11-25,3.9691,-1.28
2021-11-26,2021-11-26,4.0284,1.49
2021-11-29,2021-11-29,4.1199,2.27
2021-11-30,2021-11-30,4.1161,-0.09
2021-12-01,2021-12-01,4.0641,-1.26
2021-12-02,2021-12-02,4.0497,-0.35
2021-12-03,2021-12-03,4.0625,0.32
2021-12-06,2021-12-06,3.9906,-1.77
2021-12-07,2021-12-07,3.8874,-2.59
2021-12-08,2021-12-08,3.9669,2.05
2021-12-09,2021-12-09,3.962,-0.12
2021-12-10,2021-12-10,4.0167,1.38
2021-12-13,2021-12-13,4.0231,0.16
2021-12-14,2021-12-14,3.9675,-1.38
2021-12-15,2021-12-15,3.9434,-0.61
2021-12-16,2021-12-16,3.9476,0.11
2021-12-17,2021-12-17,3.8659,-2.07
2021-12-20,2021-12-20,3.7567,-2.82
2021-12-21,2021-12-21,3.7753,0.5
2021-12-22,2021-12-22,3.8,0.65
2021-12-23,2021-12-23,3.83,0.79
2021-12-24,2021-12-24,3.7156,-2.99
2021-12-27,2021-12-27,3.6933,-0.6
2021-12-28,2021-12-28,3.7681,2.03
2021-12-29,2021-12-29,3.7523,-0.42
2021-12-30,2021-12-30,3.7603,0.21
2021-12-31,2021-12-31,3.8077,1.26
2022-01-04,2022-01-04,3.7002,-2.82
2022-01-05,2022-01-05,3.5695,-3.53
2022-01-06,2022-01-06,3.5925,0.64
2022-01-07,2022-01-07,3.5248,-1.88
2022-01-10,2022-01-10,3.5248,0.0
2022-01-11,2022-01-11,3.4658,-1.67
2022-01-12,2022-01-12,3.5848,3.43
2022-01-13,2022-01-13,3.5168,-1.9
2022-01-14,2022-01-14,3.5811,1.83
2022-01-17,2022-01-17,3.6374,1.57
2022-01-18,2022-01-18,3.6551,0.49
2022-01-19,2022-01-19,3.5502,-2.87
2022-01-20,2022-01-20,3.4883,-1.74
2022-01-21,2022-01-21,3.473,-0.44
2022-01-24,2022-01-24,3.5661,2.68
2022-01-25,2022-01-25,3.4808,-2.39
2022-01-26,2022-01-26,3.5355,1.57
2022-01-27,2022-01-27,3.4596,-2.15
2022-01-28,2022-01-28,3.4331,-0.77
2022-02-07,2022-02-07,3.4646,0.92
2022-02-08,2022-02-08,3.3907,-2.13
2022-02-09,2022-02-09,3.4288,1.12
2022-02-10,2022-02-10,3.3756,-1.55
2022-02-11,2022-02-11,3.3313,-1.31
2022-02-14,2022-02-14,3.3385,0.22
2022-02-15,2022-02-15,3.4498,3.33
2022-02-16,2022-02-16,3.4583,0.25
2022-02-17,2022-02-17,3.5449,2.5
2022-02-18,2022-02-18,3.5428,-0.06
2022-02-21,2022-02-21,3.5489,0.17
2022-02-22,2022-02-22,3.561,0.34
2022-02-23,2022-02-23,3.6378,2.16
2022-02-24,2022-02-24,3.5678,-1.92
2022-02-25,2022-02-25,3.6212,1.5
